Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1613902289,2021-02-21T10:11:29Z,BCS966,"51.230785,3.362198",21275,401,288
1613902350,2021-02-21T10:12:30Z,BCS966,"51.26532,3.190786",23475,405,287
1613902415,2021-02-21T10:13:35Z,BCS966,"51.302521,3.004227",25175,418,287
1613902479,2021-02-21T10:14:39Z,BCS966,"51.340973,2.80983",26475,438,287
1613902542,2021-02-21T10:15:42Z,BCS966,"51.36937,2.613831",28300,430,281
1613902606,2021-02-21T10:16:46Z,BCS966,"51.394547,2.408381",29350,446,281
1613902669,2021-02-21T10:17:49Z,BCS966,"51.41922,2.203278",30425,456,280
1613902740,2021-02-21T10:19:00Z,BCS966,"51.448425,1.964845",31675,465,281
1613902757,2021-02-21T10:19:17Z,BCS966,"51.458679,1.91073",32100,473,290
1613902759,2021-02-21T10:19:19Z,BCS966,"51.461452,1.900406",32200,475,292
1613902761,2021-02-21T10:19:21Z,BCS966,"51.462055,1.898499",32225,475,293
1613902763,2021-02-21T10:19:23Z,BCS966,"51.464127,1.89143",32275,477,294
1613902765,2021-02-21T10:19:25Z,BCS966,"51.466644,1.883561",32350,478,296
1613902771,2021-02-21T10:19:31Z,BCS966,"51.473282,1.865078",32525,480,299
1613902774,2021-02-21T10:19:34Z,BCS966,"51.476486,1.856912",32625,481,301
1613902782,2021-02-21T10:19:42Z,BCS966,"51.487289,1.833084",32875,485,305
1613902850,2021-02-21T10:20:50Z,BCS966,"51.583878,1.640674",34950,479,308
1613902922,2021-02-21T10:22:02Z,BCS966,"51.67778,1.444702",37525,459,307
1613902994,2021-02-21T10:23:14Z,BCS966,"51.771069,1.248856",38825,462,307
1613903059,2021-02-21T10:24:19Z,BCS966,"51.856659,1.068495",39575,470,307
1613903135,2021-02-21T10:25:35Z,BCS966,"51.956131,0.857162",40000,474,307
1613903196,2021-02-21T10:26:36Z,BCS966,"52.03693,0.684213",40000,477,306
1613903259,2021-02-21T10:27:39Z,BCS966,"52.121155,0.502625",40000,479,306
1613903320,2021-02-21T10:28:40Z,BCS966,"52.201912,0.327393",40000,479,306
1613903387,2021-02-21T10:29:47Z,BCS966,"52.290871,0.132856",40000,481,306
1613903448,2021-02-21T10:30:48Z,BCS966,"52.372105,-0.046143",40000,486,306
1613903518,2021-02-21T10:31:58Z,BCS966,"52.465302,-0.252686",40000,489,306
1613903583,2021-02-21T10:33:03Z,BCS966,"52.551376,-0.445182",40000,489,306
1613903644,2021-02-21T10:34:04Z,BCS966,"52.633301,-0.629883",40000,488,306
1613903700,2021-02-21T10:35:00Z,BCS966,"52.707092,-0.797348",40000,492,305
1613903789,2021-02-21T10:36:29Z,BCS966,"52.825569,-1.068342",40000,490,305
1613903849,2021-02-21T10:37:29Z,BCS966,"52.905128,-1.252284",40000,492,305
1613903912,2021-02-21T10:38:32Z,BCS966,"52.987289,-1.443253",40000,494,305
1613903982,2021-02-21T10:39:42Z,BCS966,"53.080025,-1.660662",40000,494,305
1613904048,2021-02-21T10:40:48Z,BCS966,"53.166824,-1.866106",40000,493,305
1613904115,2021-02-21T10:41:55Z,BCS966,"53.252975,-2.071315",40000,491,304
1613904183,2021-02-21T10:43:03Z,BCS966,"53.340115,-2.280632",40000,482,304
1613904232,2021-02-21T10:43:52Z,BCS966,"53.402538,-2.431856",40000,479,304
1613904319,2021-02-21T10:45:19Z,BCS966,"53.51532,-2.691807",40025,486,313
1613904380,2021-02-21T10:46:20Z,BCS966,"53.607742,-2.859273",40000,488,312
1613904448,2021-02-21T10:47:28Z,BCS966,"53.711746,-3.04902",40000,488,312
1613904509,2021-02-21T10:48:29Z,BCS966,"53.804703,-3.220287",40000,484,312
1613904571,2021-02-21T10:49:31Z,BCS966,"53.899113,-3.395502",40000,487,312
1613904645,2021-02-21T10:50:45Z,BCS966,"54.009567,-3.602182",40000,484,311
1613904720,2021-02-21T10:52:00Z,BCS966,"54.121166,-3.813064",40000,484,311
1613904779,2021-02-21T10:52:59Z,BCS966,"54.209381,-3.98109",40000,483,311
1613904843,2021-02-21T10:54:03Z,BCS966,"54.304733,-4.163576",40000,480,311
1613904908,2021-02-21T10:55:08Z,BCS966,"54.399353,-4.346304",40000,476,311
1613904972,2021-02-21T10:56:12Z,BCS966,"54.492096,-4.526534",40000,471,311
1613905036,2021-02-21T10:57:16Z,BCS966,"54.58329,-4.705644",40000,469,311
1613905097,2021-02-21T10:58:17Z,BCS966,"54.669926,-4.876848",40025,472,311
1613905160,2021-02-21T10:59:20Z,BCS966,"54.760071,-5.055892",40000,472,311
1613905222,2021-02-21T11:00:22Z,BCS966,"54.848465,-5.233128",40000,472,310
1613905296,2021-02-21T11:01:36Z,BCS966,"54.954357,-5.446805",40000,476,310
1613905359,2021-02-21T11:02:39Z,BCS966,"55.04467,-5.630577",40000,474,310
1613905421,2021-02-21T11:03:41Z,BCS966,"55.132599,-5.811121",40000,474,310
1613905485,2021-02-21T11:04:45Z,BCS966,"55.222546,-5.996954",40000,470,310
1613905547,2021-02-21T11:05:47Z,BCS966,"55.308884,-6.176821",40000,467,309
1613905608,2021-02-21T11:06:48Z,BCS966,"55.393208,-6.35376",40000,468,309
1613905669,2021-02-21T11:07:49Z,BCS966,"55.476425,-6.529874",40000,470,309
1613905734,2021-02-21T11:08:54Z,BCS966,"55.567356,-6.723461",40000,472,309
1613905795,2021-02-21T11:09:55Z,BCS966,"55.651852,-6.904821",40000,475,309
1613905856,2021-02-21T11:10:56Z,BCS966,"55.737396,-7.08976",40000,475,309
1613905916,2021-02-21T11:11:56Z,BCS966,"55.820602,-7.270718",40000,472,309
1613905978,2021-02-21T11:12:58Z,BCS966,"55.905396,-7.45722",40000,474,308
1613906040,2021-02-21T11:14:00Z,BCS966,"55.991123,-7.646742",40000,475,308
1613906101,2021-02-21T11:15:01Z,BCS966,"56.074677,-7.832919",40000,477,308
1613906164,2021-02-21T11:16:04Z,BCS966,"56.161552,-8.028517",40000,480,308
1613906225,2021-02-21T11:17:05Z,BCS966,"56.245239,-8.21794",40000,480,308
1613906287,2021-02-21T11:18:07Z,BCS966,"56.329327,-8.410034",40000,482,308
1613906348,2021-02-21T11:19:08Z,BCS966,"56.413071,-8.602982",40000,480,307
1613906410,2021-02-21T11:20:10Z,BCS966,"56.498215,-8.80022",40000,481,307
1613906471,2021-02-21T11:21:11Z,BCS966,"56.581009,-8.993891",40000,483,307
1613906533,2021-02-21T11:22:13Z,BCS966,"56.664688,-9.191569",40000,483,307
1613906596,2021-02-21T11:23:16Z,BCS966,"56.750484,-9.395526",40000,483,307
