Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1616315776,2021-03-21T08:36:16Z,DLH1540,"50.044075,8.582568",0,43,250
1616315778,2021-03-21T08:36:18Z,DLH1540,"50.0439,8.581825",0,53,250
1616315779,2021-03-21T08:36:19Z,DLH1540,"50.043808,8.581417",0,56,250
1616315785,2021-03-21T08:36:25Z,DLH1540,"50.043308,8.579339",0,69,250
1616315792,2021-03-21T08:36:32Z,DLH1540,"50.042168,8.574606",175,94,249
1616315814,2021-03-21T08:36:54Z,DLH1540,"50.037975,8.557014",100,146,249
1616315826,2021-03-21T08:37:06Z,DLH1540,"50.034714,8.54375",350,153,248
1616315838,2021-03-21T08:37:18Z,DLH1540,"50.031597,8.531404",625,153,248
1616315847,2021-03-21T08:37:27Z,DLH1540,"50.029312,8.522138",850,153,248
1616315859,2021-03-21T08:37:39Z,DLH1540,"50.02597,8.509634",1100,155,246
1616315865,2021-03-21T08:37:45Z,DLH1540,"50.024338,8.504828",1200,155,247
1616315869,2021-03-21T08:37:49Z,DLH1540,"50.022308,8.500093",1325,158,235
1616315875,2021-03-21T08:37:55Z,DLH1540,"50.019402,8.494733",1475,160,227
1616315881,2021-03-21T08:38:01Z,DLH1540,"50.016701,8.490872",1575,162,222
1616315887,2021-03-21T08:38:07Z,DLH1540,"50.012283,8.486072",1775,163,212
1616315890,2021-03-21T08:38:10Z,DLH1540,"50.010956,8.484915",1800,163,210
1616315891,2021-03-21T08:38:11Z,DLH1540,"50.010277,8.484341",1825,164,207
1616315894,2021-03-21T08:38:14Z,DLH1540,"50.008026,8.482746",1875,165,206
1616315900,2021-03-21T08:38:20Z,DLH1540,"50.003483,8.47996",1925,175,201
1616315901,2021-03-21T08:38:21Z,DLH1540,"50.002735,8.479515",1925,176,199
1616315911,2021-03-21T08:38:31Z,DLH1540,"49.994385,8.476386",2200,177,191
1616315921,2021-03-21T08:38:41Z,DLH1540,"49.986538,8.474319",2525,175,189
1616315926,2021-03-21T08:38:46Z,DLH1540,"49.982529,8.473278",2625,177,189
1616315929,2021-03-21T08:38:49Z,DLH1540,"49.979965,8.472772",2675,178,188
1616315933,2021-03-21T08:38:53Z,DLH1540,"49.977039,8.47224",2725,181,186
1616315945,2021-03-21T08:39:05Z,DLH1540,"49.966797,8.470608",3025,180,185
1616315954,2021-03-21T08:39:14Z,DLH1540,"49.959164,8.468826",3150,184,192
1616315964,2021-03-21T08:39:24Z,DLH1540,"49.950878,8.46556",3250,189,194
1616315972,2021-03-21T08:39:32Z,DLH1540,"49.943985,8.462653",3275,196,195
1616315978,2021-03-21T08:39:38Z,DLH1540,"49.938679,8.460289",3300,204,196
1616315984,2021-03-21T08:39:44Z,DLH1540,"49.93309,8.457521",3375,209,197
1616315990,2021-03-21T08:39:50Z,DLH1540,"49.927509,8.454796",3450,214,197
1616315994,2021-03-21T08:39:54Z,DLH1540,"49.923782,8.453014",3525,218,197
1616316002,2021-03-21T08:40:02Z,DLH1540,"49.915878,8.44798",3600,223,206
1616316005,2021-03-21T08:40:05Z,DLH1540,"49.913269,8.445233",3625,223,215
1616316011,2021-03-21T08:40:11Z,DLH1540,"49.908981,8.43854",3675,223,206
1616316014,2021-03-21T08:40:14Z,DLH1540,"49.907043,8.434392",3725,223,235
1616316026,2021-03-21T08:40:26Z,DLH1540,"49.900497,8.417335",3925,232,240
1616316035,2021-03-21T08:40:35Z,DLH1540,"49.895782,8.404396",4075,240,240
1616316038,2021-03-21T08:40:38Z,DLH1540,"49.894035,8.399568",4175,243,240
1616316046,2021-03-21T08:40:46Z,DLH1540,"49.889694,8.387195",4325,251,242
1616316050,2021-03-21T08:40:50Z,DLH1540,"49.88768,8.380256",4425,252,247
1616316053,2021-03-21T08:40:53Z,DLH1540,"49.886536,8.375124",4500,253,251
1616316056,2021-03-21T08:40:56Z,DLH1540,"49.88575,8.370172",4550,253,255
1616316071,2021-03-21T08:41:11Z,DLH1540,"49.886124,8.343151",5025,251,276
1616316077,2021-03-21T08:41:17Z,DLH1540,"49.886993,8.332335",5225,254,276
1616316085,2021-03-21T08:41:25Z,DLH1540,"49.888092,8.31665",5450,260,275
1616316086,2021-03-21T08:41:26Z,DLH1540,"49.888126,8.31576",5475,260,275
1616316098,2021-03-21T08:41:38Z,DLH1540,"49.889511,8.292727",5875,266,274
1616316110,2021-03-21T08:41:50Z,DLH1540,"49.891384,8.269513",6375,265,281
1616316113,2021-03-21T08:41:53Z,DLH1540,"49.892269,8.264836",6450,263,286
1616316116,2021-03-21T08:41:56Z,DLH1540,"49.893814,8.2589",6550,262,292
1616316128,2021-03-21T08:42:08Z,DLH1540,"49.901642,8.241192",6975,258,308
1616316132,2021-03-21T08:42:12Z,DLH1540,"49.904373,8.23596",7100,260,309
1616316144,2021-03-21T08:42:24Z,DLH1540,"49.913544,8.218135",7475,265,307
1616316155,2021-03-21T08:42:35Z,DLH1540,"49.92247,8.200427",7800,270,309
1616316171,2021-03-21T08:42:51Z,DLH1540,"49.937237,8.181919",8325,265,328
1616316174,2021-03-21T08:42:54Z,DLH1540,"49.940186,8.179249",8450,264,329
1616316184,2021-03-21T08:43:04Z,DLH1540,"49.950027,8.169997",8900,261,328
1616316204,2021-03-21T08:43:24Z,DLH1540,"49.971455,8.14844",9700,264,326
1616316216,2021-03-21T08:43:36Z,DLH1540,"49.983261,8.136171",10100,265,326
1616316231,2021-03-21T08:43:51Z,DLH1540,"49.998962,8.119836",10450,274,326
1616316243,2021-03-21T08:44:03Z,DLH1540,"50.01186,8.106574",10600,286,326
1616316259,2021-03-21T08:44:19Z,DLH1540,"50.029736,8.088164",10825,299,326
1616316270,2021-03-21T08:44:30Z,DLH1540,"50.042816,8.074728",10975,309,326
1616316282,2021-03-21T08:44:42Z,DLH1540,"50.057556,8.059628",11150,320,326
1616316298,2021-03-21T08:44:58Z,DLH1540,"50.077927,8.038523",11425,331,326
1616316309,2021-03-21T08:45:09Z,DLH1540,"50.091789,8.024177",11750,334,326
1616316322,2021-03-21T08:45:22Z,DLH1540,"50.109062,8.006287",12100,339,326
1616316360,2021-03-21T08:46:00Z,DLH1540,"50.158813,7.954607",13325,345,326
1616316397,2021-03-21T08:46:37Z,DLH1540,"50.208961,7.902436",14500,351,326
1616316432,2021-03-21T08:47:12Z,DLH1540,"50.255951,7.85349",15675,351,326
1616316475,2021-03-21T08:47:55Z,DLH1540,"50.314682,7.792198",16900,359,326
1616316509,2021-03-21T08:48:29Z,DLH1540,"50.362381,7.742398",17800,366,326
1616316540,2021-03-21T08:49:00Z,DLH1540,"50.405087,7.69763",18550,372,326
1616316604,2021-03-21T08:50:04Z,DLH1540,"50.498379,7.599495",20350,379,326
1616316671,2021-03-21T08:51:11Z,DLH1540,"50.592506,7.490004",22250,391,311
1616316732,2021-03-21T08:52:12Z,DLH1540,"50.641388,7.330194",23400,415,294
1616316781,2021-03-21T08:53:01Z,DLH1540,"50.676041,7.186246",24250,434,283
1616316868,2021-03-21T08:54:28Z,DLH1540,"50.71936,6.917419",26000,438,284
1616316930,2021-03-21T08:55:30Z,DLH1540,"50.750015,6.725934",26925,447,284
1616316993,2021-03-21T08:56:33Z,DLH1540,"50.781876,6.523652",28175,448,283
1616317063,2021-03-21T08:57:43Z,DLH1540,"50.81633,6.302872",29100,455,283
1616317124,2021-03-21T08:58:44Z,DLH1540,"50.846962,6.103668",30025,460,283
